Time,T1,T2,Q1,Q2
91.9,43.188199999999995,23.850199999999997,99.95651968650526,0
92.1,43.188199999999995,23.850199999999997,99.91303937301052,0
92.2,43.188199999999995,23.850199999999997,99.86955905951578,0
92.3,43.188199999999995,23.850199999999997,99.82607874602104,0
92.4,43.188199999999995,23.850199999999997,99.7825984325263,0
92.5,43.188199999999995,23.850199999999997,99.73911811903156,0
92.7,43.188199999999995,23.850199999999997,99.69563780553682,0
92.8,43.188199999999995,23.850199999999997,99.65215749204208,0
92.9,43.51049999999999,23.850199999999997,99.60867717854734,0
93.0,43.51049999999999,23.850199999999997,99.5651968650526,0
93.1,43.51049999999999,23.850199999999997,99.52171655155786,0
93.3,43.51049999999999,23.850199999999997,0,0
93.4,43.51049999999999,23.850199999999997,100,0
93.6,43.51049999999999,23.850199999999997,99.95480823526574,0
93.7,43.51049999999999,23.850199999999997,99.90961647053149,0
93.8,43.51049999999999,23.850199999999997,99.86442470579723,0
94.0,43.51049999999999,24.1725,99.81923294106298,0
94.1,43.51049999999999,23.850199999999997,99.77404117632872,0
94.2,43.51049999999999,23.850199999999997,99.72884941159447,0
94.3,43.8328,23.850199999999997,0,0
94.5,43.51049999999999,23.850199999999997,100,0
94.6,43.8328,23.850199999999997,99.95309678402624,0
94.8,43.8328,24.1725,99.90619356805249,0
94.9,43.8328,24.1725,99.85929035207873,0
95.0,43.8328,23.850199999999997,99.81238713610497,0
95.1,43.8328,24.1725,99.76548392013122,0
95.2,43.8328,24.1725,99.71858070415746,0
95.3,43.8328,24.1725,99.6716774881837,0
95.5,43.8328,24.1725,99.62477427220995,0
95.6,43.8328,24.1725,99.57787105623619,0
95.8,43.8328,24.1725,99.53096784026243,0
95.9,44.1551,24.1725,0,0
96.0,44.1551,24.1725,100,0
96.1,44.1551,24.1725,99.95138533278673,0
96.2,43.8328,24.1725,99.90277066557346,0
96.3,44.1551,24.1725,99.85415599836018,0
96.5,44.1551,24.1725,99.80554133114691,0
96.6,44.1551,24.1725,99.75692666393364,0
96.8,44.1551,24.1725,99.70831199672037,0
96.9,44.1551,24.1725,99.6596973295071,0
97.0,44.1551,24.1725,99.61108266229382,0
97.1,44.1551,24.1725,99.56246799508055,0
97.2,44.1551,24.1725,99.51385332786728,0
97.3,44.1551,24.1725,99.46523866065401,0
97.5,44.1551,24.1725,99.41662399344074,0
97.6,44.1551,24.1725,0,0
97.8,44.477399999999996,24.1725,100,0
97.9,44.477399999999996,24.1725,99.94967388154721,0
98.0,44.477399999999996,24.1725,99.89934776309443,0
98.1,44.477399999999996,24.1725,99.84902164464164,0
98.2,44.477399999999996,24.1725,99.79869552618885,0
98.3,44.477399999999996,24.1725,99.74836940773606,0
98.5,44.477399999999996,24.1725,99.69804328928328,0
98.6,44.477399999999996,24.1725,99.64771717083049,0
98.7,44.477399999999996,24.1725,99.5973910523777,0
98.8,44.477399999999996,24.1725,99.54706493392491,0
98.9,44.477399999999996,24.1725,99.49673881547213,0
99.1,44.799699999999994,24.1725,0,0
99.2,44.799699999999994,24.1725,100,0
99.4,44.799699999999994,24.1725,0,0
99.5,44.799699999999994,24.1725,100,0
99.6,44.799699999999994,24.1725,99.94796243030771,0
99.8,44.799699999999994,24.1725,99.89592486061542,0
99.9,44.799699999999994,24.1725,99.84388729092313,0
100.0,44.799699999999994,24.1725,99.79184972123085,0
100.1,44.799699999999994,24.1725,99.73981215153856,0
100.2,44.799699999999994,24.1725,99.68777458184627,0
100.3,44.799699999999994,24.1725,99.63573701215398,0
100.4,44.799699999999994,24.1725,99.5836994424617,0
100.5,44.799699999999994,24.1725,99.5316618727694,0
100.7,45.122,24.1725,99.47962430307712,0
100.8,45.122,24.1725,0,0
101.0,45.122,24.1725,100,0
101.1,45.122,24.1725,99.9462509790682,0
101.2,45.122,24.1725,99.89250195813639,0
101.3,45.122,24.1725,99.83875293720459,0
101.4,45.122,24.1725,99.78500391627279,0
101.5,45.122,24.1725,99.73125489534098,0
101.7,45.122,24.1725,99.67750587440918,0
101.8,45.122,24.1725,99.62375685347737,0
102.0,45.122,24.1725,0,0
102.1,45.4443,24.494799999999998,100,0
102.2,45.4443,24.1725,0,0
102.3,45.4443,24.494799999999998,0,0
102.4,45.4443,24.494799999999998,100,0
102.5,45.4443,24.494799999999998,99.94453952782868,0
102.6,45.4443,24.1725,99.88907905565736,0
102.7,45.4443,24.1725,99.83361858348604,0
102.9,45.4443,24.1725,99.77815811131472,0
103.0,45.4443,24.1725,99.7226976391434,0
103.1,45.4443,24.1725,99.66723716697209,0
103.2,45.4443,24.494799999999998,99.61177669480077,0
103.3,45.4443,24.1725,99.55631622262945,0
103.6,45.4443,24.1725,99.50085575045813,0
103.7,45.4443,24.494799999999998,99.44539527828681,0
103.8,45.7666,24.494799999999998,99.38993480611549,0
103.9,45.4443,24.494799999999998,99.33447433394417,0
104.0,45.4443,24.494799999999998,99.27901386177285,0
104.1,45.7666,24.494799999999998,0,0
104.2,45.7666,24.1725,100,0
104.3,45.7666,24.494799999999998,99.94282807658918,0
104.5,45.7666,24.494799999999998,99.88565615317836,0
104.6,45.7666,24.494799999999998,99.82848422976754,0
104.8,45.7666,24.494799999999998,99.77131230635672,0
104.9,45.7666,24.494799999999998,99.7141403829459,0
105.0,45.7666,24.494799999999998,99.65696845953508,0
